"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","33","414","KWT","Kuwait",2021,"Gross Exports",474.348,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","422","LBN","Lebanon",2021,"Gross Exports",16.661,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","434","LBY","Libya",2021,"Gross Exports",0.14,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","442","LUX","Luxemberg",2021,"Gross Exports",5.863,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","446","MAC","Macau",2021,"Gross Exports",2.772,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","458","MYS","Malaysia",2021,"Gross Exports",10340.567,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","470","MLT","Malta",2021,"Gross Exports",1.783,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","484","MEX","Mexico",2021,"Gross Exports",71.71,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","490","OAS","Asia Othr.ns",2021,"Gross Exports",1052.119,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","496","MNG","Mongolia",2021,"Gross Exports",137.812,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","504","MAR","Morocco",2021,"Gross Exports",236.892,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","512","OMN","Oman",2021,"Gross Exports",210.436,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","516","NAM","Namibia",2021,"Gross Exports",0.187,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","524","NPL","Nepal",2021,"Gross Exports",32.594,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","528","NLD","Netherlands",2021,"Gross Exports",1587.82,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","548","VUT","Vanuatu",2021,"Gross Exports",4.946,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","554","NZL","New Zealand",2021,"Gross Exports",289.866,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","566","NGA","Nigeria",2021,"Gross Exports",2642.038,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","579","NOR","Norway,Sb,JM",2021,"Gross Exports",0.822,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","580","MNP","N.Mariana Is",2021,"Gross Exports",54.894,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","581","UMI","United States Minor Outlying Islands",2021,"Gross Exports",112.559,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","583","FSM","Micronesia",2021,"Gross Exports",21.293,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","584","MHL","Marshall Is",2021,"Gross Exports",23.946,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","585","PLW","Palau",2021,"Gross Exports",4.698,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","586","PAK","Pakistan",2021,"Gross Exports",75.92,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","598","PNG","Papua N.Guin",2021,"Gross Exports",128.662,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","616","POL","Poland",2021,"Gross Exports",26.825,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","634","QAT","Qatar",2021,"Gross Exports",1344.307,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","643","RUS","Russian Fed",2021,"Gross Exports",523.903,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","682","SAU","Saudi Arabia",2021,"Gross Exports",1803.531,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","686","SEN","Senegal",2021,"Gross Exports",0.08,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","699","IND","India",2021,"Gross Exports",417.239,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","702","SGP","Singapore",2021,"Gross Exports",7749.929,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","704","VNM","Viet Nam",2021,"Gross Exports",587.422,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","710","ZAF","South Africa",2021,"Gross Exports",596.455,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","729","SUD","Sudan",2021,"Gross Exports",90.232,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","752","SWE","Sweden",2021,"Gross Exports",0.709,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","757","CHE","Switz.Liecht",2021,"Gross Exports",10.162,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","764","THA","Thailand",2021,"Gross Exports",2313.271,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","768","TGO","Togo",2021,"Gross Exports",0.17,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","784","ARE","Untd Arab Em",2021,"Gross Exports",6985.164,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","792","TUR","Turkey",2021,"Gross Exports",457.756,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","826","GBR","Untd.Kingdom",2021,"Gross Exports",306.922,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","842","USA","USA,PR,USVI",2021,"Gross Exports",7082.609,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","33","887","YEM","Yemen",2021,"Gross Exports",210.494,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","000","WLD","World",2021,"Gross Exports",103835.263,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",
"H5","608","PHL","Philippines","34","004","AFG","Afghanistan",2021,"Gross Exports",7.735,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","016","ASM","American Samoa",2021,"Gross Exports",2.896,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","036","AUS","Australia",2021,"Gross Exports",8953.716,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","048","BHR","Bahrain",2021,"Gross Exports",159.559,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","050","BGD","Bangladesh",2021,"Gross Exports",289.932,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","076","BRA","Brazil",2021,"Gross Exports",200.261,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","096","BRN","Brunei Darsm",2021,"Gross Exports",35.645,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","100","BGR","Bulgaria",2021,"Gross Exports",111.435,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","104","MMR","Myanmar",2021,"Gross Exports",453.68,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","116","KHM","Cambodia",2021,"Gross Exports",725.572,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","124","CAN","Canada",2021,"Gross Exports",442.968,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","136","CYM","Cayman Is",2021,"Gross Exports",1.532,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","144","LKA","Sri Lanka",2021,"Gross Exports",6.02,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","156","CHN","China",2021,"Gross Exports",6613.229,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","196","CYP","Cyprus",2021,"Gross Exports",27.229,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","208","DNK","Denmark",2021,"Gross Exports",11.83,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","214","DOM","Dominican Rp",2021,"Gross Exports",35.226,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","242","FJI","Fiji",2021,"Gross Exports",1.188,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","246","FIN","Finland",2021,"Gross Exports",0.402,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","276","DEU","Germany",2021,"Gross Exports",2642.525,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","288","GHA","Ghana",2021,"Gross Exports",12.581,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","316","GUM","Guam",2021,"Gross Exports",7.266,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","344","HKG","Hong Kong",2021,"Gross Exports",3282.177,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","360","IDN","Indonesia",2021,"Gross Exports",9213.636,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
"H5","608","PHL","Philippines","34","368","IRQ","Iraq",2021,"Gross Exports",0.039,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2,0,"N.Q.",0
