"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","15","804","UKR","Ukraine",2022,"Gross Imports",1948.583,"Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes",1,0,"N.Q.",0
"H5","608","PHL","Philippines","15","826","GBR","Untd.Kingdom",2022,"Gross Imports",3890.57,"Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes",1,0,"N.Q.",0
"H5","608","PHL","Philippines","15","842","USA","USA,PR,USVI",2022,"Gross Imports",3646.824,"Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes",1,0,"N.Q.",0
"H5","608","PHL","Philippines","15","858","URY","Uruguay",2022,"Gross Imports",3.201,"Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","000","WLD","World",2022,"Gross Imports",170021.822,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","036","AUS","Australia",2022,"Gross Imports",13598.959,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","040","AUT","Austria",2022,"Gross Imports",6.213,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","056","BEL","Belgium",2022,"Gross Imports",63.203,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","076","BRA","Brazil",2022,"Gross Imports",1440.246,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","124","CAN","Canada",2022,"Gross Imports",904.862,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","152","CHL","Chile",2022,"Gross Imports",349.693,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","156","CHN","China",2022,"Gross Imports",46215.269,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","188","CRI","Costa Rica",2022,"Gross Imports",0.102,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","208","DNK","Denmark",2022,"Gross Imports",1690.955,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","246","FIN","Finland",2022,"Gross Imports",0.085,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","251","FRA","France+Monac",2022,"Gross Imports",348.811,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","276","DEU","Germany",2022,"Gross Imports",244.539,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","304","GRL","Greenland",2022,"Gross Imports",26.081,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","344","HKG","Hong Kong",2022,"Gross Imports",539.085,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","360","IDN","Indonesia",2022,"Gross Imports",4907.699,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","372","IRL","Ireland",2022,"Gross Imports",20.737,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","376","ISR","Israel",2022,"Gross Imports",0.052,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","380","ITA","Italy",2022,"Gross Imports",650.752,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","392","JPN","Japan",2022,"Gross Imports",1816.78,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","410","KOR","Korea Rep.",2022,"Gross Imports",1823.239,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","446","MAC","Macau",2022,"Gross Imports",0.068,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","458","MYS","Malaysia",2022,"Gross Imports",3711.926,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","480","MUS","Mauritius",2022,"Gross Imports",0.419,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","490","OAS","Asia Othr.ns",2022,"Gross Imports",1380.533,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","504","MAR","Morocco",2022,"Gross Imports",1.883,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","528","NLD","Netherlands",2022,"Gross Imports",183.364,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","554","NZL","New Zealand",2022,"Gross Imports",2101.64,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","579","NOR","Norway,Sb,JM",2022,"Gross Imports",90.73,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","598","PNG","Papua N.Guin",2022,"Gross Imports",229.098,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","616","POL","Poland",2022,"Gross Imports",225.521,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","699","IND","India",2022,"Gross Imports",120.812,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","702","SGP","Singapore",2022,"Gross Imports",1395.899,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","704","VNM","Viet Nam",2022,"Gross Imports",1242.024,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","724","ESP","Spain",2022,"Gross Imports",529.053,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","752","SWE","Sweden",2022,"Gross Imports",3164.163,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","757","CHE","Switz.Liecht",2022,"Gross Imports",8.173,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","764","THA","Thailand",2022,"Gross Imports",21730.882,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","784","ARE","Untd Arab Em",2022,"Gross Imports",14.979,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","792","TUR","Turkey",2022,"Gross Imports",6.746,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","826","GBR","Untd.Kingdom",2022,"Gross Imports",241.871,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","16","842","USA","USA,PR,USVI",2022,"Gross Imports",58994.676,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","000","WLD","World",2022,"Gross Imports",769810.283,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","032","ARG","Argentina",2022,"Gross Imports",20.88,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","036","AUS","Australia",2022,"Gross Imports",172.342,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","040","AUT","Austria",2022,"Gross Imports",122.65,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","050","BGD","Bangladesh",2022,"Gross Imports",144.893,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","056","BEL","Belgium",2022,"Gross Imports",772.883,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","076","BRA","Brazil",2022,"Gross Imports",132.794,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","100","BGR","Bulgaria",2022,"Gross Imports",58.1,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","124","CAN","Canada",2022,"Gross Imports",132.739,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","144","LKA","Sri Lanka",2022,"Gross Imports",0.11,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","152","CHL","Chile",2022,"Gross Imports",441.337,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","156","CHN","China",2022,"Gross Imports",205445.496,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","170","COL","Colombia",2022,"Gross Imports",101.818,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","203","CZE","Czech Rep",2022,"Gross Imports",145.154,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","208","DNK","Denmark",2022,"Gross Imports",2011.852,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","246","FIN","Finland",2022,"Gross Imports",284.558,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","251","FRA","France+Monac",2022,"Gross Imports",726.214,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","276","DEU","Germany",2022,"Gross Imports",3936.5,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","320","GTM","Guatemala",2022,"Gross Imports",139.499,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","344","HKG","Hong Kong",2022,"Gross Imports",54.048,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","360","IDN","Indonesia",2022,"Gross Imports",90777.374,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","376","ISR","Israel",2022,"Gross Imports",914.949,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","380","ITA","Italy",2022,"Gross Imports",292.144,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","392","JPN","Japan",2022,"Gross Imports",203.231,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","410","KOR","Korea Rep.",2022,"Gross Imports",14313.925,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","428","LVA","Latvia",2022,"Gross Imports",0.033,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","440","LTU","Lithuania",2022,"Gross Imports",1880.206,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","458","MYS","Malaysia",2022,"Gross Imports",25206.001,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","484","MEX","Mexico",2022,"Gross Imports",17.578,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","490","OAS","Asia Othr.ns",2022,"Gross Imports",537.233,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","528","NLD","Netherlands",2022,"Gross Imports",4131.969,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","554","NZL","New Zealand",2022,"Gross Imports",1920.542,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","579","NOR","Norway,Sb,JM",2022,"Gross Imports",0.078,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","616","POL","Poland",2022,"Gross Imports",4.409,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","699","IND","India",2022,"Gross Imports",76682.506,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","702","SGP","Singapore",2022,"Gross Imports",2546.246,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","703","SVK","Slovakia",2022,"Gross Imports",0.265,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","704","VNM","Viet Nam",2022,"Gross Imports",19482.518,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","724","ESP","Spain",2022,"Gross Imports",556.612,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","752","SWE","Sweden",2022,"Gross Imports",1.394,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","757","CHE","Switz.Liecht",2022,"Gross Imports",1923.659,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","764","THA","Thailand",2022,"Gross Imports",276372.291,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","784","ARE","Untd Arab Em",2022,"Gross Imports",4.163,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","792","TUR","Turkey",2022,"Gross Imports",671.233,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","818","EGY","Egypt",2022,"Gross Imports",12.658,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","826","GBR","Untd.Kingdom",2022,"Gross Imports",641.34,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","17","842","USA","USA,PR,USVI",2022,"Gross Imports",35871.859,"Sugars and sugar confectionery",1,0,"N.Q.",0
"H5","608","PHL","Philippines","18","000","WLD","World",2022,"Gross Imports",302920.233,"Cocoa and cocoa preparations",1,0,"N.Q.",0
"H5","608","PHL","Philippines","18","036","AUS","Australia",2022,"Gross Imports",18919.861,"Cocoa and cocoa preparations",1,0,"N.Q.",0
"H5","608","PHL","Philippines","18","040","AUT","Austria",2022,"Gross Imports",113.807,"Cocoa and cocoa preparations",1,0,"N.Q.",0
"H5","608","PHL","Philippines","18","050","BGD","Bangladesh",2022,"Gross Imports",72.563,"Cocoa and cocoa preparations",1,0,"N.Q.",0
"H5","608","PHL","Philippines","18","056","BEL","Belgium",2022,"Gross Imports",2330.211,"Cocoa and cocoa preparations",1,0,"N.Q.",0
"H5","608","PHL","Philippines","18","076","BRA","Brazil",2022,"Gross Imports",116.892,"Cocoa and cocoa preparations",1,0,"N.Q.",0
