"Nomenclature","ReporterCode","ReporterISO3","ReporterName","ProductCode","PartnerCode","PartnerISO3","PartnerName","Year","TradeFlowName","TradeValue in 1000 USD","ProductDescription","TradeFlow","Quantity","ShortName","NetWeight in KGM"
"H5","608","PHL","Philippines","17","376","ISR","Israel",2022,"Gross Exports",1.518,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","380","ITA","Italy",2022,"Gross Exports",600.506,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","392","JPN","Japan",2022,"Gross Exports",4155.092,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","400","JOR","Jordan",2022,"Gross Exports",107.488,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","410","KOR","Korea Rep.",2022,"Gross Exports",3032.117,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","414","KWT","Kuwait",2022,"Gross Exports",21.566,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","446","MAC","Macau",2022,"Gross Exports",5.573,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","458","MYS","Malaysia",2022,"Gross Exports",5533.612,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","462","MDV","Maldives",2022,"Gross Exports",64.072,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","480","MUS","Mauritius",2022,"Gross Exports",54.236,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","490","OAS","Asia Othr.ns",2022,"Gross Exports",2565.799,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","496","MNG","Mongolia",2022,"Gross Exports",154.82,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","512","OMN","Oman",2022,"Gross Exports",27.483,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","528","NLD","Netherlands",2022,"Gross Exports",16.456,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","548","VUT","Vanuatu",2022,"Gross Exports",60.349,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","554","NZL","New Zealand",2022,"Gross Exports",79.274,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","580","MNP","N.Mariana Is",2022,"Gross Exports",20.316,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","583","FSM","Micronesia",2022,"Gross Exports",122.002,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","584","MHL","Marshall Is",2022,"Gross Exports",43.534,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","585","PLW","Palau",2022,"Gross Exports",1.645,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","586","PAK","Pakistan",2022,"Gross Exports",12.398,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","598","PNG","Papua N.Guin",2022,"Gross Exports",2211.459,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","634","QAT","Qatar",2022,"Gross Exports",32.291,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","643","RUS","Russian Fed",2022,"Gross Exports",93.263,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","682","SAU","Saudi Arabia",2022,"Gross Exports",212.276,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","699","IND","India",2022,"Gross Exports",3.6,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","702","SGP","Singapore",2022,"Gross Exports",468.971,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","704","VNM","Viet Nam",2022,"Gross Exports",11553.026,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","724","ESP","Spain",2022,"Gross Exports",56.14,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","757","CHE","Switz.Liecht",2022,"Gross Exports",183.727,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","764","THA","Thailand",2022,"Gross Exports",6608.396,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","780","TTO","Trinidad Tbg",2022,"Gross Exports",61.855,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","784","ARE","Untd Arab Em",2022,"Gross Exports",183.727,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","826","GBR","Untd.Kingdom",2022,"Gross Exports",1339.548,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","842","USA","USA,PR,USVI",2022,"Gross Exports",3005.205,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","17","882","WSM","Samoa",2022,"Gross Exports",2.5,"Sugars and sugar confectionery",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","000","WLD","World",2022,"Gross Exports",17349.401,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","016","ASM","American Samoa",2022,"Gross Exports",0.649,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","036","AUS","Australia",2022,"Gross Exports",70.011,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","048","BHR","Bahrain",2022,"Gross Exports",25.942,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","056","BEL","Belgium",2022,"Gross Exports",112.313,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","116","KHM","Cambodia",2022,"Gross Exports",0.612,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","124","CAN","Canada",2022,"Gross Exports",249.905,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","156","CHN","China",2022,"Gross Exports",3067.436,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","196","CYP","Cyprus",2022,"Gross Exports",2.153,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","208","DNK","Denmark",2022,"Gross Exports",12.367,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","246","FIN","Finland",2022,"Gross Exports",0.382,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","288","GHA","Ghana",2022,"Gross Exports",2.66,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","296","KIR","Kiribati",2022,"Gross Exports",1.082,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","300","GRC","Greece",2022,"Gross Exports",1.307,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","316","GUM","Guam",2022,"Gross Exports",3.608,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","344","HKG","Hong Kong",2022,"Gross Exports",239.438,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","352","ISL","Iceland",2022,"Gross Exports",2.328,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","360","IDN","Indonesia",2022,"Gross Exports",349.947,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","376","ISR","Israel",2022,"Gross Exports",13.398,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","380","ITA","Italy",2022,"Gross Exports",1.875,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","384","CIV","Cote Divoire",2022,"Gross Exports",5.532,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","392","JPN","Japan",2022,"Gross Exports",263.694,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","400","JOR","Jordan",2022,"Gross Exports",3.522,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","404","KEN","Kenya",2022,"Gross Exports",2.766,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","410","KOR","Korea Rep.",2022,"Gross Exports",358.21,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","414","KWT","Kuwait",2022,"Gross Exports",24.394,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","422","LBN","Lebanon",2022,"Gross Exports",0.035,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","446","MAC","Macau",2022,"Gross Exports",79.035,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","458","MYS","Malaysia",2022,"Gross Exports",7438.514,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","490","OAS","Asia Othr.ns",2022,"Gross Exports",324.663,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","524","NPL","Nepal",2022,"Gross Exports",16.885,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","528","NLD","Netherlands",2022,"Gross Exports",1856.372,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","548","VUT","Vanuatu",2022,"Gross Exports",3.646,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","554","NZL","New Zealand",2022,"Gross Exports",30.915,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","566","NGA","Nigeria",2022,"Gross Exports",4.134,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","580","MNP","N.Mariana Is",2022,"Gross Exports",0.669,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","583","FSM","Micronesia",2022,"Gross Exports",11.007,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","584","MHL","Marshall Is",2022,"Gross Exports",1.547,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","585","PLW","Palau",2022,"Gross Exports",0.604,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","598","PNG","Papua N.Guin",2022,"Gross Exports",1.41,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","634","QAT","Qatar",2022,"Gross Exports",91.659,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","646","RWA","Rwanda",2022,"Gross Exports",1.383,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","682","SAU","Saudi Arabia",2022,"Gross Exports",135.118,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","699","IND","India",2022,"Gross Exports",90.928,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","702","SGP","Singapore",2022,"Gross Exports",106.721,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","704","VNM","Viet Nam",2022,"Gross Exports",528.474,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","724","ESP","Spain",2022,"Gross Exports",1.32,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","752","SWE","Sweden",2022,"Gross Exports",0.398,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","757","CHE","Switz.Liecht",2022,"Gross Exports",1.622,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","764","THA","Thailand",2022,"Gross Exports",438.694,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","784","ARE","Untd Arab Em",2022,"Gross Exports",164.99,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","800","UGA","Uganda",2022,"Gross Exports",7.911,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","826","GBR","Untd.Kingdom",2022,"Gross Exports",151.48,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","842","USA","USA,PR,USVI",2022,"Gross Exports",1037.665,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","882","WSM","Samoa",2022,"Gross Exports",4.925,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","18","894","ZMB","Zambia",2022,"Gross Exports",1.146,"Cocoa and cocoa preparations",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","000","WLD","World",2022,"Gross Exports",257358.362,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","004","AFG","Afghanistan",2022,"Gross Exports",5.43,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","016","ASM","American Samoa",2022,"Gross Exports",336.562,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","020","AND","Andorra",2022,"Gross Exports",160.405,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","036","AUS","Australia",2022,"Gross Exports",7674.86,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","048","BHR","Bahrain",2022,"Gross Exports",1398.052,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","050","BGD","Bangladesh",2022,"Gross Exports",3527.678,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","056","BEL","Belgium",2022,"Gross Exports",5207.685,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","090","SLB","Solomon Is",2022,"Gross Exports",321.933,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","096","BRN","Brunei Darsm",2022,"Gross Exports",894.195,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","104","MMR","Myanmar",2022,"Gross Exports",799.266,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","116","KHM","Cambodia",2022,"Gross Exports",2968.082,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","124","CAN","Canada",2022,"Gross Exports",20181.947,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","136","CYM","Cayman Is",2022,"Gross Exports",24.693,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","144","LKA","Sri Lanka",2022,"Gross Exports",8356.672,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","156","CHN","China",2022,"Gross Exports",3499.032,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","196","CYP","Cyprus",2022,"Gross Exports",181.772,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","208","DNK","Denmark",2022,"Gross Exports",226.949,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","242","FJI","Fiji",2022,"Gross Exports",886.568,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","246","FIN","Finland",2022,"Gross Exports",26.477,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","251","FRA","France+Monac",2022,"Gross Exports",6473.302,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","276","DEU","Germany",2022,"Gross Exports",6.996,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","296","KIR","Kiribati",2022,"Gross Exports",108.202,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
"H5","608","PHL","Philippines","19","300","GRC","Greece",2022,"Gross Exports",60.418,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2,0,"N.Q.",0
